,ORIG_DTE,PRD,DFLT_AMT,NET_LOSS_AMT,LOAN_ID_count,ORIG_AMT_sum,ORIG_RT_wm,ORIG_RT_wv,OCLTV_wm,OCLTV_wv,DTI_wm,DTI_wv,CSCORE_MN_wm,CSCORE_MN_wv,ORIG_CHN_C_wm,ORIG_CHN_C_wv,ORIG_CHN_R_wm,ORIG_CHN_R_wv,PURPOSE_P_wm,PURPOSE_P_wv,PURPOSE_R_wm,PURPOSE_R_wv,PROP_TYP_CP_wm,PROP_TYP_CP_wv,PROP_TYP_MH_wm,PROP_TYP_MH_wv,PROP_TYP_PU_wm,PROP_TYP_PU_wv,PROP_TYP_SF_wm,PROP_TYP_SF_wv
763,2000-08,2010-03,0.0,0.0,262,23129000.0,8.35470015997233,0.2360913332011504,83.63193393575165,157.21568825262887,35.70650999459752,124.0187168492158,663.8352379251852,3284.790146557533,0.32984564832029056,0.2210474966044578,0.31994465822128065,0.2175800738969486,0.6497470707769467,0.22757581479372407,0.16974361191577672,0.14093071812956293,0.0065718362229236025,0.006528647191582673,0.06844221540057936,0.06375787855164006,0.09222188594405292,0.08371700969697501,0.8063470102468762,0.15615150931280036
764,2000-08,2010-04,0.0,0.0,262,23129000.0,8.35470015997233,0.2360913332011504,83.63193393575165,157.21568825262887,35.70650999459752,124.0187168492158,663.8352379251852,3284.790146557533,0.32984564832029056,0.2210474966044578,0.31994465822128065,0.2175800738969486,0.6497470707769467,0.22757581479372407,0.16974361191577672,0.14093071812956293,0.0065718362229236025,0.006528647191582673,0.06844221540057936,0.06375787855164006,0.09222188594405292,0.08371700969697501,0.8063470102468762,0.15615150931280036
765,2000-08,2010-05,39786.7,10709.270041666701,262,23129000.0,8.35470015997233,0.2360913332011504,83.63193393575165,157.21568825262887,35.70650999459752,124.0187168492158,663.8352379251852,3284.790146557533,0.32984564832029056,0.2210474966044578,0.31994465822128065,0.2175800738969486,0.6497470707769467,0.22757581479372407,0.16974361191577672,0.14093071812956293,0.0065718362229236025,0.006528647191582673,0.06844221540057936,0.06375787855164006,0.09222188594405292,0.08371700969697501,0.8063470102468762,0.15615150931280036
766,2000-08,2010-06,0.0,0.0,262,23129000.0,8.35470015997233,0.2360913332011504,83.63193393575165,157.21568825262887,35.70650999459752,124.0187168492158,663.8352379251852,3284.790146557533,0.32984564832029056,0.2210474966044578,0.31994465822128065,0.2175800738969486,0.6497470707769467,0.22757581479372407,0.16974361191577672,0.14093071812956293,0.0065718362229236025,0.006528647191582673,0.06844221540057936,0.06375787855164006,0.09222188594405292,0.08371700969697501,0.8063470102468762,0.15615150931280036
767,2000-08,2010-07,200390.73,106793.567395,262,23129000.0,8.35470015997233,0.2360913332011504,83.63193393575165,157.21568825262887,35.70650999459752,124.0187168492158,663.8352379251852,3284.790146557533,0.32984564832029056,0.2210474966044578,0.31994465822128065,0.2175800738969486,0.6497470707769467,0.22757581479372407,0.16974361191577672,0.14093071812956293,0.0065718362229236025,0.006528647191582673,0.06844221540057936,0.06375787855164006,0.09222188594405292,0.08371700969697501,0.8063470102468762,0.15615150931280036
768,2000-08,2010-08,86739.04,45425.392695,262,23129000.0,8.35470015997233,0.2360913332011504,83.63193393575165,157.21568825262887,35.70650999459752,124.0187168492158,663.8352379251852,3284.790146557533,0.32984564832029056,0.2210474966044578,0.31994465822128065,0.2175800738969486,0.6497470707769467,0.22757581479372407,0.16974361191577672,0.14093071812956293,0.0065718362229236025,0.006528647191582673,0.06844221540057936,0.06375787855164006,0.09222188594405292,0.08371700969697501,0.8063470102468762,0.15615150931280036
769,2000-08,2010-09,36650.14,-2018.98924958333,262,23129000.0,8.35470015997233,0.2360913332011504,83.63193393575165,157.21568825262887,35.70650999459752,124.0187168492158,663.8352379251852,3284.790146557533,0.32984564832029056,0.2210474966044578,0.31994465822128065,0.2175800738969486,0.6497470707769467,0.22757581479372407,0.16974361191577672,0.14093071812956293,0.0065718362229236025,0.006528647191582673,0.06844221540057936,0.06375787855164006,0.09222188594405292,0.08371700969697501,0.8063470102468762,0.15615150931280036
770,2000-08,2010-10,0.0,0.0,262,23129000.0,8.35470015997233,0.2360913332011504,83.63193393575165,157.21568825262887,35.70650999459752,124.0187168492158,663.8352379251852,3284.790146557533,0.32984564832029056,0.2210474966044578,0.31994465822128065,0.2175800738969486,0.6497470707769467,0.22757581479372407,0.16974361191577672,0.14093071812956293,0.0065718362229236025,0.006528647191582673,0.06844221540057936,0.06375787855164006,0.09222188594405292,0.08371700969697501,0.8063470102468762,0.15615150931280036
771,2000-08,2010-11,0.0,0.0,262,23129000.0,8.35470015997233,0.2360913332011504,83.63193393575165,157.21568825262887,35.70650999459752,124.0187168492158,663.8352379251852,3284.790146557533,0.32984564832029056,0.2210474966044578,0.31994465822128065,0.2175800738969486,0.6497470707769467,0.22757581479372407,0.16974361191577672,0.14093071812956293,0.0065718362229236025,0.006528647191582673,0.06844221540057936,0.06375787855164006,0.09222188594405292,0.08371700969697501,0.8063470102468762,0.15615150931280036
772,2000-08,2010-12,0.0,0.0,262,23129000.0,8.35470015997233,0.2360913332011504,83.63193393575165,157.21568825262887,35.70650999459752,124.0187168492158,663.8352379251852,3284.790146557533,0.32984564832029056,0.2210474966044578,0.31994465822128065,0.2175800738969486,0.6497470707769467,0.22757581479372407,0.16974361191577672,0.14093071812956293,0.0065718362229236025,0.006528647191582673,0.06844221540057936,0.06375787855164006,0.09222188594405292,0.08371700969697501,0.8063470102468762,0.15615150931280036
773,2000-08,2011-01,68682.98,19182.2593608333,262,23129000.0,8.35470015997233,0.2360913332011504,83.63193393575165,157.21568825262887,35.70650999459752,124.0187168492158,663.8352379251852,3284.790146557533,0.32984564832029056,0.2210474966044578,0.31994465822128065,0.2175800738969486,0.6497470707769467,0.22757581479372407,0.16974361191577672,0.14093071812956293,0.0065718362229236025,0.006528647191582673,0.06844221540057936,0.06375787855164006,0.09222188594405292,0.08371700969697501,0.8063470102468762,0.15615150931280036
774,2000-08,2011-02,0.0,0.0,262,23129000.0,8.35470015997233,0.2360913332011504,83.63193393575165,157.21568825262887,35.70650999459752,124.0187168492158,663.8352379251852,3284.790146557533,0.32984564832029056,0.2210474966044578,0.31994465822128065,0.2175800738969486,0.6497470707769467,0.22757581479372407,0.16974361191577672,0.14093071812956293,0.0065718362229236025,0.006528647191582673,0.06844221540057936,0.06375787855164006,0.09222188594405292,0.08371700969697501,0.8063470102468762,0.15615150931280036
775,2000-08,2011-03,0.0,0.0,262,23129000.0,8.35470015997233,0.2360913332011504,83.63193393575165,157.21568825262887,35.70650999459752,124.0187168492158,663.8352379251852,3284.790146557533,0.32984564832029056,0.2210474966044578,0.31994465822128065,0.2175800738969486,0.6497470707769467,0.22757581479372407,0.16974361191577672,0.14093071812956293,0.0065718362229236025,0.006528647191582673,0.06844221540057936,0.06375787855164006,0.09222188594405292,0.08371700969697501,0.8063470102468762,0.15615150931280036
776,2000-08,2011-04,0.0,0.0,262,23129000.0,8.35470015997233,0.2360913332011504,83.63193393575165,157.21568825262887,35.70650999459752,124.0187168492158,663.8352379251852,3284.790146557533,0.32984564832029056,0.2210474966044578,0.31994465822128065,0.2175800738969486,0.6497470707769467,0.22757581479372407,0.16974361191577672,0.14093071812956293,0.0065718362229236025,0.006528647191582673,0.06844221540057936,0.06375787855164006,0.09222188594405292,0.08371700969697501,0.8063470102468762,0.15615150931280036
777,2000-08,2011-05,39310.28,40944.3243125,262,23129000.0,8.35470015997233,0.2360913332011504,83.63193393575165,157.21568825262887,35.70650999459752,124.0187168492158,663.8352379251852,3284.790146557533,0.32984564832029056,0.2210474966044578,0.31994465822128065,0.2175800738969486,0.6497470707769467,0.22757581479372407,0.16974361191577672,0.14093071812956293,0.0065718362229236025,0.006528647191582673,0.06844221540057936,0.06375787855164006,0.09222188594405292,0.08371700969697501,0.8063470102468762,0.15615150931280036
778,2000-08,2011-06,0.0,0.0,262,23129000.0,8.35470015997233,0.2360913332011504,83.63193393575165,157.21568825262887,35.70650999459752,124.0187168492158,663.8352379251852,3284.790146557533,0.32984564832029056,0.2210474966044578,0.31994465822128065,0.2175800738969486,0.6497470707769467,0.22757581479372407,0.16974361191577672,0.14093071812956293,0.0065718362229236025,0.006528647191582673,0.06844221540057936,0.06375787855164006,0.09222188594405292,0.08371700969697501,0.8063470102468762,0.15615150931280036
779,2000-08,2011-07,0.0,0.0,262,23129000.0,8.35470015997233,0.2360913332011504,83.63193393575165,157.21568825262887,35.70650999459752,124.0187168492158,663.8352379251852,3284.790146557533,0.32984564832029056,0.2210474966044578,0.31994465822128065,0.2175800738969486,0.6497470707769467,0.22757581479372407,0.16974361191577672,0.14093071812956293,0.0065718362229236025,0.006528647191582673,0.06844221540057936,0.06375787855164006,0.09222188594405292,0.08371700969697501,0.8063470102468762,0.15615150931280036
780,2000-08,2011-08,87021.12,-18048.61536,262,23129000.0,8.35470015997233,0.2360913332011504,83.63193393575165,157.21568825262887,35.70650999459752,124.0187168492158,663.8352379251852,3284.790146557533,0.32984564832029056,0.2210474966044578,0.31994465822128065,0.2175800738969486,0.6497470707769467,0.22757581479372407,0.16974361191577672,0.14093071812956293,0.0065718362229236025,0.006528647191582673,0.06844221540057936,0.06375787855164006,0.09222188594405292,0.08371700969697501,0.8063470102468762,0.15615150931280036
781,2000-08,2011-09,0.0,0.0,262,23129000.0,8.35470015997233,0.2360913332011504,83.63193393575165,157.21568825262887,35.70650999459752,124.0187168492158,663.8352379251852,3284.790146557533,0.32984564832029056,0.2210474966044578,0.31994465822128065,0.2175800738969486,0.6497470707769467,0.22757581479372407,0.16974361191577672,0.14093071812956293,0.0065718362229236025,0.006528647191582673,0.06844221540057936,0.06375787855164006,0.09222188594405292,0.08371700969697501,0.8063470102468762,0.15615150931280036
782,2000-08,2011-10,124181.25,2.05843750000349,262,23129000.0,8.35470015997233,0.2360913332011504,83.63193393575165,157.21568825262887,35.70650999459752,124.0187168492158,663.8352379251852,3284.790146557533,0.32984564832029056,0.2210474966044578,0.31994465822128065,0.2175800738969486,0.6497470707769467,0.22757581479372407,0.16974361191577672,0.14093071812956293,0.0065718362229236025,0.006528647191582673,0.06844221540057936,0.06375787855164006,0.09222188594405292,0.08371700969697501,0.8063470102468762,0.15615150931280036
783,2000-08,2011-11,0.0,0.0,262,23129000.0,8.35470015997233,0.2360913332011504,83.63193393575165,157.21568825262887,35.70650999459752,124.0187168492158,663.8352379251852,3284.790146557533,0.32984564832029056,0.2210474966044578,0.31994465822128065,0.2175800738969486,0.6497470707769467,0.22757581479372407,0.16974361191577672,0.14093071812956293,0.0065718362229236025,0.006528647191582673,0.06844221540057936,0.06375787855164006,0.09222188594405292,0.08371700969697501,0.8063470102468762,0.15615150931280036
784,2000-08,2011-12,198802.73,88951.9863189583,262,23129000.0,8.35470015997233,0.2360913332011504,83.63193393575165,157.21568825262887,35.70650999459752,124.0187168492158,663.8352379251852,3284.790146557533,0.32984564832029056,0.2210474966044578,0.31994465822128065,0.2175800738969486,0.6497470707769467,0.22757581479372407,0.16974361191577672,0.14093071812956293,0.0065718362229236025,0.006528647191582673,0.06844221540057936,0.06375787855164006,0.09222188594405292,0.08371700969697501,0.8063470102468762,0.15615150931280036
785,2000-08,2012-01,0.0,0.0,262,23129000.0,8.35470015997233,0.2360913332011504,83.63193393575165,157.21568825262887,35.70650999459752,124.0187168492158,663.8352379251852,3284.790146557533,0.32984564832029056,0.2210474966044578,0.31994465822128065,0.2175800738969486,0.6497470707769467,0.22757581479372407,0.16974361191577672,0.14093071812956293,0.0065718362229236025,0.006528647191582673,0.06844221540057936,0.06375787855164006,0.09222188594405292,0.08371700969697501,0.8063470102468762,0.15615150931280036
786,2000-08,2012-02,0.0,0.0,262,23129000.0,8.35470015997233,0.2360913332011504,83.63193393575165,157.21568825262887,35.70650999459752,124.0187168492158,663.8352379251852,3284.790146557533,0.32984564832029056,0.2210474966044578,0.31994465822128065,0.2175800738969486,0.6497470707769467,0.22757581479372407,0.16974361191577672,0.14093071812956293,0.0065718362229236025,0.006528647191582673,0.06844221540057936,0.06375787855164006,0.09222188594405292,0.08371700969697501,0.8063470102468762,0.15615150931280036
787,2000-08,2012-03,0.0,0.0,262,23129000.0,8.35470015997233,0.2360913332011504,83.63193393575165,157.21568825262887,35.70650999459752,124.0187168492158,663.8352379251852,3284.790146557533,0.32984564832029056,0.2210474966044578,0.31994465822128065,0.2175800738969486,0.6497470707769467,0.22757581479372407,0.16974361191577672,0.14093071812956293,0.0065718362229236025,0.006528647191582673,0.06844221540057936,0.06375787855164006,0.09222188594405292,0.08371700969697501,0.8063470102468762,0.15615150931280036
788,2000-08,2012-04,0.0,0.0,262,23129000.0,8.35470015997233,0.2360913332011504,83.63193393575165,157.21568825262887,35.70650999459752,124.0187168492158,663.8352379251852,3284.790146557533,0.32984564832029056,0.2210474966044578,0.31994465822128065,0.2175800738969486,0.6497470707769467,0.22757581479372407,0.16974361191577672,0.14093071812956293,0.0065718362229236025,0.006528647191582673,0.06844221540057936,0.06375787855164006,0.09222188594405292,0.08371700969697501,0.8063470102468762,0.15615150931280036
789,2000-08,2012-05,0.0,0.0,262,23129000.0,8.35470015997233,0.2360913332011504,83.63193393575165,157.21568825262887,35.70650999459752,124.0187168492158,663.8352379251852,3284.790146557533,0.32984564832029056,0.2210474966044578,0.31994465822128065,0.2175800738969486,0.6497470707769467,0.22757581479372407,0.16974361191577672,0.14093071812956293,0.0065718362229236025,0.006528647191582673,0.06844221540057936,0.06375787855164006,0.09222188594405292,0.08371700969697501,0.8063470102468762,0.15615150931280036
790,2000-08,2012-06,19382.65,9511.875325,262,23129000.0,8.35470015997233,0.2360913332011504,83.63193393575165,157.21568825262887,35.70650999459752,124.0187168492158,663.8352379251852,3284.790146557533,0.32984564832029056,0.2210474966044578,0.31994465822128065,0.2175800738969486,0.6497470707769467,0.22757581479372407,0.16974361191577672,0.14093071812956293,0.0065718362229236025,0.006528647191582673,0.06844221540057936,0.06375787855164006,0.09222188594405292,0.08371700969697501,0.8063470102468762,0.15615150931280036
791,2000-08,2012-07,0.0,0.0,262,23129000.0,8.35470015997233,0.2360913332011504,83.63193393575165,157.21568825262887,35.70650999459752,124.0187168492158,663.8352379251852,3284.790146557533,0.32984564832029056,0.2210474966044578,0.31994465822128065,0.2175800738969486,0.6497470707769467,0.22757581479372407,0.16974361191577672,0.14093071812956293,0.0065718362229236025,0.006528647191582673,0.06844221540057936,0.06375787855164006,0.09222188594405292,0.08371700969697501,0.8063470102468762,0.15615150931280036
792,2000-08,2012-08,78992.73,35044.99092875,262,23129000.0,8.35470015997233,0.2360913332011504,83.63193393575165,157.21568825262887,35.70650999459752,124.0187168492158,663.8352379251852,3284.790146557533,0.32984564832029056,0.2210474966044578,0.31994465822128065,0.2175800738969486,0.6497470707769467,0.22757581479372407,0.16974361191577672,0.14093071812956293,0.0065718362229236025,0.006528647191582673,0.06844221540057936,0.06375787855164006,0.09222188594405292,0.08371700969697501,0.8063470102468762,0.15615150931280036
793,2000-08,2012-09,0.0,0.0,262,23129000.0,8.35470015997233,0.2360913332011504,83.63193393575165,157.21568825262887,35.70650999459752,124.0187168492158,663.8352379251852,3284.790146557533,0.32984564832029056,0.2210474966044578,0.31994465822128065,0.2175800738969486,0.6497470707769467,0.22757581479372407,0.16974361191577672,0.14093071812956293,0.0065718362229236025,0.006528647191582673,0.06844221540057936,0.06375787855164006,0.09222188594405292,0.08371700969697501,0.8063470102468762,0.15615150931280036
794,2000-08,2012-10,0.0,0.0,262,23129000.0,8.35470015997233,0.2360913332011504,83.63193393575165,157.21568825262887,35.70650999459752,124.0187168492158,663.8352379251852,3284.790146557533,0.32984564832029056,0.2210474966044578,0.31994465822128065,0.2175800738969486,0.6497470707769467,0.22757581479372407,0.16974361191577672,0.14093071812956293,0.0065718362229236025,0.006528647191582673,0.06844221540057936,0.06375787855164006,0.09222188594405292,0.08371700969697501,0.8063470102468762,0.15615150931280036
